KCU,41,100,0.068184,1
HOGL,41,100,1,0.069219,1
BA,41,100,0.076705,4
KCRDKL,41,100,0.288562,6
KCU,41,100,0.280447,6
HOGL,41,100,1,0.286565,6
BA,41,100,0.29926,10
KCRDKL,41,100,0.074198,1
KCU,41,100,0.068632,1
HOGL,41,100,1,0.068096,1
BA,41,100,0.40042,12
KCRDKL,41,100,0.071827,1
KCU,41,100,0.068244,1
HOGL,41,100,1,0.070574,1
BA,41,100,0.056653,3
KCRDKL,41,100,0.116143,2
KCU,41,100,0.108519,2
HOGL,41,100,1,0.132867,2
BA,41,100,0.409324,12
KCRDKL,41,100,0.06558,1
KCU,41,100,0.063559,1
HOGL,41,100,1,0.065541,1
BA,41,100,0.055674,3
KCRDKL,41,100,0.11781,2
KCU,41,100,0.116908,2
HOGL,41,100,1,0.118025,2
BA,41,100,0.374722,11
KCRDKL,41,100,0.068518,1
KCU,41,100,0.067954,1
HOGL,41,100,1,0.071282,1
BA,41,100,0.758966,16
KCRDKL,41,100,0.066141,1
KCU,41,100,0.067484,1
HOGL,41,100,1,0.065702,1
BA,41,100,0.380116,11
KCRDKL,41,100,0.067023,1
KCU,41,100,0.073336,1
HOGL,41,100,1,0.073555,1
BA,41,100,0.153354,6
KCRDKL,41,100,0.161364,3
KCU,41,100,0.157399,3
HOGL,41,100,1,0.159744,3
BA,41,100,0.457019,12
KCRDKL,41,100,0.075119,1
KCU,41,100,0.069895,1
HOGL,41,100,1,0.073049,1
BA,41,100,0.280391,9
KCRDKL,41,100,0.073486,1
KCU,41,100,0.072763,1
HOGL,41,100,1,0.074712,1
BA,41,100,0.0836,4
KCRDKL,41,100,0.125684,2
KCU,41,100,0.113773,2
HOGL,41,100,1,0.118845,2
BA,41,100,0.033403,2
KCRDKL,41,100,0.067645,1
KCU,41,100,0.070609,1
HOGL,41,100,1,0.073297,1
BA,41,100,0.331309,10
