KCHOGL,91,100,1,1,0.284478,0.066149,0.104109
BA,101,100,1,12,1.12337,0.383229,0.739534
KCHOGL,101,100,1,1,0.341331,0.077072,0.124344
BA,101,100,1,5,0.392994,0.082922,0.309869
KCHOGL,101,100,1,2,0.572466,0.123983,0.191164
BA,101,100,1,10,0.87011,0.260301,0.609304
KCHOGL,101,100,1,1,0.336833,0.076424,0.12298
BA,101,100,1,13,1.18847,0.392157,0.795639
KCHOGL,101,100,1,1,0.339392,0.077204,0.123547
BA,101,100,1,3,0.224979,0.038661,0.186176
KCHOGL,101,100,1,2,0.595907,0.125068,0.192839
BA,101,100,1,13,1.20489,0.420756,0.78346
KCHOGL,101,100,1,1,0.342749,0.077995,0.125126
BA,101,100,1,5,0.394578,0.085638,0.308702
KCHOGL,101,100,1,4,0.971652,0.215201,0.338306
BA,101,100,1,11,0.984056,0.315473,0.668037
KCHOGL,101,100,1,1,0.336945,0.076034,0.123019
BA,101,100,1,16,1.63796,0.669544,0.967514
KCHOGL,101,100,1,1,0.339187,0.076912,0.123797
BA,101,100,1,14,1.33812,0.490993,0.846432
KCHOGL,101,100,1,1,0.340076,0.075877,0.126066
BA,101,100,1,4,0.303501,0.061605,0.241712
KCHOGL,101,100,1,4,0.991995,0.217236,0.336231
BA,101,100,1,12,1.09469,0.368841,0.725204
KCHOGL,101,100,1,1,0.339362,0.076516,0.124633
BA,101,100,1,12,1.14625,0.397191,0.74839
KCHOGL,101,100,1,1,0.335648,0.075409,0.122598
BA,101,100,1,4,0.306492,0.062853,0.243485
KCHOGL,101,100,1,2,0.573205,0.125602,0.19136
BA,101,100,1,2,0.150874,0.022264,0.128554
KCHOGL,101,100,1,1,0.342357,0.075354,0.127101
BA,101,100,1,9,0.772378,0.229491,0.542423
KCHOGL,101,100,1,1,0.339854,0.074829,0.123882
BA,101,100,1,18,1.91466,0.836153,1.07758
KCHOGL,101,100,1,1,0.34164,0.0759,0.126372
BA,101,100,1,2,0.143604,0.020717,0.122813
KCHOGL,101,100,1,1,0.33787,0.074813,0.123685
BA,101,100,1,4,0.304968,0.060552,0.244242
KCHOGL,101,100,1,2,0.57061,0.124532,0.202248
BA,101,100,1,9,0.77067,0.228951,0.541252
KCHOGL,101,100,1,1,0.338891,0.075859,0.122367
BA,101,100,1,2,0.141384,0.019845,0.121482
KCHOGL,101,100,1,1,0.339475,0.075948,0.123893
BA,101,100,1,12,1.08863,0.36589,0.722173
KCHOGL,101,100,1,1,0.342192,0.077027,0.126526
BA,101,100,1,2,0.14219,0.019449,0.122687
KCHOGL,101,100,1,1,0.339685,0.075623,0.124437
BA,101,100,1,6,0.478468,0.112289,0.365888
KCHOGL,101,100,1,1,0.339041,0.076679,0.123248
BA,101,100,1,4,0.303416,0.060754,0.242498
KCHOGL,101,100,1,2,0.573751,0.124189,0.195002
BA,101,100,1,20,2.27782,1.08754,1.18918
KCHOGL,101,100,1,1,0.336932,0.075567,0.122837
BA,101,100,1,8,0.665858,0.179815,0.485674
KCHOGL,101,100,1,1,0.360306,0.078302,0.123453
BA,101,100,1,18,1.96349,0.873315,1.08919
KCHOGL,101,100,1,1,0.339656,0.07601,0.123961
BA,101,100,1,15,1.47207,0.565942,0.905351
KCHOGL,101,100,1,1,0.344615,0.078328,0.126204
BA,101,100,1,11,0.987209,0.320578,0.666093
KCHOGL,101,100,1,1,0.343674,0.076053,0.124914
BA,101,100,1,2,0.145023,0.019025,0.125924
KCHOGL,101,100,1,1,0.340883,0.07649,0.124725
BA,101,100,1,2,0.144678,0.020424,0.12419
KCHOGL,101,100,1,1,0.341172,0.079533,0.120421
BA,101,100,1,10,0.874,0.2656,0.607854
KCHOGL,101,100,1,1,0.341394,0.077141,0.124985
BA,101,100,1,6,0.474601,0.110771,0.363566
KCHOGL,101,100,1,1,0.340105,0.077391,0.123842
BA,101,100,1,3,0.224337,0.039783,0.184453
KCHOGL,101,100,1,2,0.577964,0.127656,0.196237
BA,101,100,1,4,0.303682,0.052442,0.251035
KCHOGL,101,100,1,2,0.574231,0.124598,0.192799
BA,101,100,1,15,1.49808,0.588384,0.908892
KCHOGL,101,100,1,1,0.344779,0.076828,0.125259
BA,101,100,1,2,0.143691,0.019936,0.123702
KCHOGL,101,100,1,1,0.342735,0.077202,0.124912
BA,101,100,1,17,1.7687,0.733037,1.03476
KCHOGL,101,100,1,1,0.344019,0.078512,0.124773
BA,101,100,1,10,0.87815,0.269536,0.608077
KCHOGL,101,100,1,1,0.339658,0.076285,0.124094
BA,101,100,1,2,0.142995,0.020375,0.122565
KCHOGL,101,100,1,1,0.336229,0.075202,0.122113
BA,101,100,1,2,0.142672,0.019637,0.122965
KCHOGL,101,100,1,1,0.351628,0.076535,0.136083
BA,101,100,1,3,0.221309,0.037687,0.183519
KCHOGL,101,100,1,2,0.579823,0.12428,0.201383
BA,101,100,1,2,0.138268,0.010241,0.127965
KCHOGL,101,100,1,1,0.335679,0.080078,0.117427
BA,101,100,1,4,0.303326,0.061425,0.241742
KCHOGL,101,100,1,2,0.56623,0.126083,0.1866
BA,101,100,1,2,0.139777,0.02264,0.117028
KCHOGL,101,100,1,1,0.33403,0.075132,0.122202
BA,101,100,1,4,0.301662,0.060635,0.240855
KCHOGL,101,100,1,2,0.576082,0.126166,0.192885
BA,101,100,1,4,0.328978,0.064617,0.264188
KCHOGL,101,100,1,2,0.573113,0.126053,0.192322
BA,101,100,1,9,0.762177,0.208036,0.553685
KCHOGL,101,100,1,8,1.82299,0.407792,0.606556
BA,101,100,1,8,0.661014,0.184139,0.47646
KCHOGL,101,100,1,1,0.36173,0.076798,0.144779
