BA,21,100,0.01479,2
KCU,21,100,0.026742,1
KC,21,100,0.036678,1
KCRDK,21,100,0.028899,1
HOG,21,100,0.035364,1
BA,21,100,0.01245,2
KCU,21,100,0.02268,1
KC,21,100,0.027343,1
KCRDK,21,100,0.024253,1
HOG,21,100,0.040573,1
BA,21,100,0.009867,2
KCU,21,100,0.023901,1
KC,21,100,0.029131,1
KCRDK,21,100,0.02432,1
HOG,21,100,0.038619,1
BA,21,100,0.013062,2
KCU,21,100,0.021636,1
KC,21,100,0.035919,1
KCRDK,21,100,0.023243,1
HOG,21,100,0.039465,1
BA,21,100,0.010948,2
KCU,21,100,0.025936,1
KC,21,100,0.043642,1
KCRDK,21,100,0.025486,1
HOG,21,100,0.03587,1
BA,21,100,0.012779,2
KCU,21,100,0.022536,1
KC,21,100,0.030354,1
KCRDK,21,100,0.028097,1
HOG,21,100,0.036762,1
BA,31,0,0.022841,2
KCU,31,0,0.054985,1
KC,31,0,0.075123,1
KCRDK,31,0,0.050113,1
HOG,31,0,0.054216,1
BA,31,0,0.021441,2
KCU,31,0,0.04906,1
KC,31,0,0.070566,1
KCRDK,31,0,0.045642,1
HOG,31,0,0.057838,1
BA,31,0,0.021445,2
KCU,31,0,0.049532,1
KC,31,0,0.07282,1
KCRDK,31,0,0.047565,1
HOG,31,0,0.063366,1
BA,31,0,0.024415,2
KCU,31,0,0.048458,1
KC,31,0,0.068598,1
KCRDK,31,0,0.05009,1
HOG,31,0,0.059661,1
BA,31,0,0.019709,2
KCU,31,0,0.050246,1
KC,31,0,0.070678,1
KCRDK,31,0,0.047375,1
HOG,31,0,0.061534,1
BA,31,0,0.020522,2
KCU,31,0,0.049679,1
KC,31,0,0.069006,1
KCRDK,31,0,0.049576,1
HOG,31,0,0.058193,1
BA,31,0,0.022616,2
KCU,31,0,0.048926,1
KC,31,0,0.072046,1
